NO,address,latitude,longitude
2022_03555,서울특별시 관악구 관천로 38,37.4833434,126.9274775
2022_03556,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2022_03557,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2022_03558,서울특별시 강서구 공항대로59다길 1,37.55388983,126.8638197
2022_03559,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2022_03560,서울특별시 영등포구 국제금융로7가길 21,37.52186242,126.9351413
2022_03561,서울특별시 구로구 새말로 25,37.50257689,126.8830514
2022_03562,서울특별시 구로구 구로중앙로28다길 16,37.50127439,126.8890219
2022_03563,서울특별시 은평구 진관1로 21-9,37.63292446,126.919503
2022_03564,서울특별시 성북구 정릉로26길 8,37.60386708,127.0108477
2022_03565,서울특별시 강동구 천중로50길 48-12,37.5391494,127.1418579
2022_03566,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2022_03567,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2022_03568,서울특별시 광진구 뚝섬로41길 20,37.53457688,127.075652
2022_03569,서울특별시 은평구 응암로14길 1-15,37.59075274,126.9181366
2022_03570,서울특별시 강서구 월정로20길 82,37.52979922,126.8432118
2022_03571,서울특별시 강서구 개화동로25길 39,37.56600478,126.8081495
2022_03572,서울특별시 강서구 공항대로59다길 1,37.55388983,126.8638197
2022_03573,서울특별시 강남구 개포로109길 21,37.49562649,127.077191
2022_03574,서울특별시 성동구 상원6나길 16,37.54796102,127.0495447
2022_03575,서울특별시 송파구 송파대로30길 16,37.49458891,127.1191311
2022_03576,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
2022_03577,서울특별시 도봉구 노해로70길 119,37.64739119,127.053376
2022_03578,서울특별시 서대문구 연희로 377,37.59100664,126.9393203
2022_03579,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2022_03580,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2022_03581,서울특별시 강서구 곰달래로15가길 34-16,37.53134501,126.8390854
2022_03582,서울특별시 중구 소월로2길 30,37.55399468,126.9756127
2022_03583,서울특별시 강북구 한천로109길 83,37.62666229,127.0392199
2022_03584,서울특별시 구로구 공원로6가길 8,37.50213276,126.8914257
2022_03585,서울특별시 강남구 영동대로142길 16,37.52476033,127.0564092
2022_03586,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2022_03587,서울특별시 성동구 무학봉28길 5,37.56231163,127.0328532
2022_03588,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2022_03589,서울특별시 도봉구 우이천로 304,37.64510569,127.0298113
2022_03590,서울특별시 영등포구 버드나루로17길 2,37.52761184,126.9080488
2022_03591,서울특별시 강남구 학동로 165,37.51386117,127.0289785
2022_03592,서울특별시 동대문구 사가정로 245-3,37.57985517,127.0723098
2022_03593,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2022_03594,서울특별시 동대문구 한천로2길 62,37.56250454,127.0618182
2022_03595,서울특별시 금천구 가산로9길 12-8,37.47741701,126.8908991
2022_03596,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2022_03597,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2022_03598,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2022_03599,서울특별시 서초구 잠원로 202-11,37.5194666,127.0147918
2022_03600,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2022_03601,서울특별시 구로구 공원로6길 25,37.50218704,126.8916637
2022_03602,서울특별시 성북구 정릉로26길 8,37.60386708,127.0108477
2022_03603,서울특별시 은평구 통일로 796,37.6163432,126.9257576
2022_03604,서울특별시 중구 다산로36길 110,37.55986467,127.0190343
2022_03605,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
2022_03606,서울특별시 도봉구 마들로 891,37.68750279,127.0484761
2022_03607,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2022_03608,서울특별시 구로구 도림로6길 34,37.48499108,126.8886858
2022_03609,서울특별시 강남구 학동로 165,37.51386117,127.0289785
2022_03610,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2022_03611,서울특별시 성북구 솔샘로25길 11-11,37.61602264,127.008106
2022_03612,서울특별시 서대문구 연희로2길 51-5,37.55954568,126.9284694
2022_03613,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2022_03614,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2022_03615,서울특별시 성북구 화랑로 299,37.6136536,127.0608101
2022_03616,서울특별시 성동구 금호로 117,37.55306047,127.0214356
2022_03617,서울특별시 서대문구 홍연8길 7,37.57648598,126.9317583
2022_03618,서울특별시 강북구 한천로148길 12-13,37.64217922,127.0254937
2022_03619,서울특별시 동작구 여의대방로44길 9,37.50973084,126.9259178
2022_03620,서울특별시 은평구 서오릉로21길 34-14,37.61357528,126.9054793
2022_03621,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2022_03622,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2022_03623,서울특별시 영등포구 도영로 66,37.51039494,126.9001766
2022_03624,서울특별시 영등포구 신길로61길 28,37.51582995,126.9097749
2022_03625,서울특별시 송파구 백제고분로7길 41,37.51097398,127.0836273
2022_03626,서울특별시 중랑구 신내로 51,37.60597617,127.0947246
2022_03627,서울특별시 양천구 목동중앙남로 80,37.54088829,126.8654303
2022_03628,서울특별시 양천구 목동중앙본로5길 26,37.53866746,126.8679414
2022_03629,서울특별시 강남구 강남대로 240,37.48525961,127.0344297
2022_03630,서울특별시 중랑구 상봉중앙로8가길 5,37.6019905,127.0896002
2022_03631,서울특별시 동작구 사당로16다길 57,37.48268743,126.9692541
2022_03632,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2022_03633,서울특별시 강남구 선릉로130길 33,37.5171511,127.0443489
2022_03634,서울특별시 강남구 테헤란로63길 12,37.50611474,127.0509476
2022_03635,서울특별시 영등포구 신길로61길 28,37.51582995,126.9097749
2022_03636,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2022_03637,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2022_03638,서울특별시 마포구 신촌로 160,37.55630842,126.9432851
2022_03639,서울특별시 강남구 학동로 409,37.51811173,127.043919
2022_03640,서울특별시 영등포구 신길로61길 28,37.51582995,126.9097749
2022_03641,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2022_03642,서울특별시 강동구 진황도로 212,37.52720774,127.1433319
2022_03643,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2022_03644,서울특별시 강남구 자곡로3길 21,37.47185269,127.0882312
2022_03645,서울특별시 강서구 개화동로27가길 33,37.56272098,126.8075227
2022_03646,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2022_03647,서울특별시 양천구 남부순환로 297,37.54012522,126.8258492
2022_03648,서울특별시 송파구 도곡로 450,37.50536236,127.0782097
2022_03649,서울특별시 도봉구 도봉로150다길 28,37.66728272,127.0446898
2022_03650,서울특별시 금천구 남부순환로 1266,37.47873975,126.8911554
2022_03651,서울특별시 도봉구 해등로 286-5,37.65772975,127.0241592
2022_03652,서울특별시 관악구 신림로 185,37.47474965,126.935362
2022_03653,서울특별시 도봉구 해등로 242-12,37.65866831,127.0307242
2022_03654,서울특별시 도봉구 노해로41가길 16,37.64998149,127.0274308
2022_03655,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2022_03656,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2022_03657,서울특별시 구로구 구로중앙로18길 23,37.49535736,126.8904305
2022_03658,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2022_03659,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2022_03660,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2022_03661,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2022_03662,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2022_03663,서울특별시 중구 서소문로9길 28,37.56370849,126.970043
2022_03664,서울특별시 중구 마장로9길 49-15,37.57022962,127.0185976
2022_03665,서울특별시 강남구 봉은사로29길 35,37.50959848,127.0335666
2022_03666,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2022_03667,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2022_03668,서울특별시 동대문구 장한로26가길 11,37.57112037,127.0720469
2022_03669,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2022_03670,서울특별시 종로구 종로66길 28,37.57353124,127.0217078
2022_03671,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2022_03672,서울특별시 노원구 노해로85길 10-55,37.65643619,127.0661237
2022_03673,서울특별시 노원구 동일로190길 7,37.62538919,127.0736881
2022_03674,서울특별시 영등포구 버드나루로17길 2,37.52761184,126.9080488
2022_03675,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
2022_03676,서울특별시 관악구 호암로 417,37.46133515,126.9274799
2022_03677,서울특별시 금천구 범안로15길 7,37.46709831,126.892793
2022_03678,서울특별시 종로구 율곡로20길 24,37.57514099,127.0040497
2022_03679,서울특별시 은평구 진관4로 100,37.64980599,126.9331512
2022_03680,서울특별시 은평구 백련산로 36,37.58845665,126.9247675
2022_03681,서울특별시 구로구 공원로 11,37.49817147,126.8919952
2022_03682,서울특별시 노원구 광운로 46,37.62171601,127.0609508
2022_03683,서울특별시 은평구 불광로1길 2-6,37.61053858,126.9282403
2022_03684,서울특별시 영등포구 대림로29길 13,37.49530067,126.8980583
2022_03685,서울특별시 송파구 송파대로14길 11,37.48370525,127.1253544
2022_03686,서울특별시 도봉구 도봉로 504,37.65019989,127.0361115
2022_03687,서울특별시 구로구 구로중앙로28다길 16,37.50127439,126.8890219
2022_03688,서울특별시 금천구 디지털로12길 37,37.47724512,126.8903306
2022_03689,서울특별시 금천구 범안로17길 41,37.46837715,126.8931347
2022_03690,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2022_03691,서울특별시 중구 소공로 35,37.55822471,126.9817445
2022_03692,서울특별시 구로구 경인로20나길 63,37.49398476,126.8407719
2022_03693,서울특별시 구로구 가마산로 284,37.49642492,126.8919528
2022_03694,서울특별시 강북구 삼각산로 143-1,37.64265579,127.019639
2022_03695,서울특별시 관악구 남부순환로218길 37,37.47964366,126.9504648
2022_03696,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2022_03697,서울특별시 성동구 서울숲길 34,37.54774744,127.0409585
2022_03698,서울특별시 중랑구 면목로69길 16,37.58725262,127.0863442
2022_03699,서울특별시 영등포구 대림로29길 13,37.49530067,126.8980583
2022_03700,서울특별시 중구 동호로7길 14,37.55320546,127.0107186
2022_03701,서울특별시 성동구 무학봉28길 5,37.56231163,127.0328532
2022_03702,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
2022_03703,서울특별시 강서구 곰달래로20길 31-19,37.52889318,126.8439623
2022_03704,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
2022_03705,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2022_03706,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2022_03707,서울특별시 영등포구 대림로 256,37.50415159,126.8966941
2022_03708,서울특별시 서초구 신반포로 32,,
2022_03709,서울특별시 영등포구 63로 45,37.52135273,126.9373261
2022_03710,서울특별시 강동구 올림픽로70길 61,37.53940184,127.1269895
2022_03711,서울특별시 영등포구 가마산로 312,37.49747457,126.8943168
2022_03712,서울특별시 양천구 가로공원로64길 13,37.53470864,126.8283418
2022_03713,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
2022_03714,서울특별시 강서구 수명로2가길 22,37.54766287,126.8219177
2022_03715,서울특별시 강남구 역삼로 315-1,37.50056843,127.050071
2022_03716,서울특별시 강북구 노해로8길 16,37.63780237,127.0240124
2022_03717,서울특별시 노원구 동일로227길 85,37.66650611,127.0522703
2022_03718,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
2022_03719,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
2022_03720,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2022_03721,서울특별시 서초구 바우뫼로 103,37.47507058,127.0327456
2022_03722,서울특별시 서대문구 포방터10길 33,37.60245509,126.9513927
2022_03723,서울특별시 강서구 강서로 43-18,37.53103181,126.8462431
2022_03724,서울특별시 강북구 덕릉로 76,37.63434592,127.0221609
2022_03725,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
2022_03726,서울특별시 구로구 가마산로 285,37.49710512,126.8916862
2022_03727,서울특별시 은평구 진흥로 153,37.60911184,126.9264355
2022_03728,서울특별시 강남구 압구정로50길 28,37.52664785,127.0373033
2022_03729,서울특별시 강남구 압구정로50길 28,37.52664785,127.0373033
2022_03730,서울특별시 관악구 관천로 38,37.4833434,126.9274775
2022_03731,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2022_03732,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2022_03733,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2022_03734,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2022_03735,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2022_03736,서울특별시 중랑구 양원역로 49,37.60484776,127.106377
2022_03737,서울특별시 용산구 이촌로2가길 66,37.52757991,126.9537047
2022_03738,서울특별시 송파구 가락로 187,37.5057008,127.1133108
2022_03739,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2022_03740,서울특별시 마포구 마포대로7길 22,37.54919304,126.9515251
