NO,address,latitude,longitude
2021_00388,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2021_00389,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2021_00390,서울특별시 강서구 강서로56길 64,37.55904379,126.8423057
2021_00391,서울특별시 강서구 양천로14길 37,37.57156558,126.8102972
2021_00392,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2021_00393,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2021_00394,서울특별시 강서구 강서로45길 104,37.55011274,126.8322279
2021_00395,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2021_00396,서울특별시 마포구 월드컵북로5나길 18,37.55733527,126.9167961
2021_00397,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2021_00398,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2021_00399,서울특별시 강서구 양천로47길 118,37.57564019,126.8368535
2021_00400,서울특별시 영등포구 도림로143길 27,37.51341761,126.8903955
2021_00401,서울특별시 은평구 진흥로 153,37.60911184,126.9264355
2021_00402,서울특별시 구로구 구로동로43길 10,37.49670663,126.8818488
2021_00403,서울특별시 구로구 도림로12길 5-10,37.48716988,126.888952
2021_00404,서울특별시 은평구 서오릉로 80-1,,
2021_00405,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
2021_00406,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
2021_00407,서울특별시 영등포구 당산로 68,37.52082259,126.8959709
2021_00408,서울특별시 강서구 곰달래로 96,37.53009716,126.8434646
2021_00409,서울특별시 마포구 마포대로 173-15,37.55119072,126.9521743
2021_00410,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2021_00411,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2021_00412,서울특별시 관악구 남부순환로230길 93,37.47595846,126.9547858
2021_00413,서울특별시 서초구 서초중앙로 206,37.49977917,127.0127233
2021_00414,서울특별시 서초구 강남대로55길 9-7,37.49544027,127.0275939
2021_00415,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2021_00416,서울특별시 송파구 동남로 341,37.50638593,127.1380298
2021_00417,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2021_00418,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2021_00419,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2021_00420,서울특별시 강남구 선릉로190길 68,37.52880029,127.0470468
2021_00421,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2021_00422,서울특별시 성동구 마조로15길 23,37.56342255,127.0390631
2021_00423,서울특별시 중랑구 동일로 501,37.57558112,127.0794634
2021_00424,서울특별시 동대문구 이문로 37,37.59080113,127.0561174
2021_00425,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2021_00426,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2021_00427,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2021_00428,서울특별시 중랑구 망우로76길 51,37.59840899,127.1063021
2021_00429,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2021_00430,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2021_00431,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2021_00432,서울특별시 중구 동호로7길 14,37.55320546,127.0107186
2021_00433,서울특별시 종로구 창경궁로 265,37.58587613,126.999602
2021_00434,서울특별시 노원구 석계로 49,37.61721774,127.0625099
2021_00435,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2021_00436,서울특별시 중랑구 양원역로 37,37.60381469,127.1070717
2021_00437,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2021_00438,서울특별시 용산구 백범로90길 12,37.53715978,126.9683808
2021_00439,서울특별시 구로구 연동로 234,37.48173063,126.8221464
2021_00440,서울특별시 구로구 오리로 1102-10,37.48401441,126.8433413
2021_00441,서울특별시 영등포구 신길로 108,37.50218174,126.9124361
2021_00442,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2021_00443,서울특별시 서대문구 홍은중앙로3길 9,37.59900178,126.9446543
2021_00444,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2021_00445,서울특별시 관악구 청룡길 78,37.47831252,126.9453738
2021_00446,서울특별시 관악구 미성5길 40,37.4733555,126.9141184
2021_00447,서울특별시 관악구 미성5길 40,37.4733555,126.9141184
2021_00448,서울특별시 서초구 바우뫼로 91,37.47504047,127.031799
2021_00449,서울특별시 관악구 은천로33길 5,37.48730012,126.9501559
2021_00450,서울특별시 서초구 태봉로2길 30,37.46115288,127.0256508
2021_00451,서울특별시 강남구 도산대로85길 30,37.52643967,127.04968
2021_00452,서울특별시 강동구 올림픽로104길 42,37.5551398,127.1319645
2021_00453,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
2021_00454,서울특별시 송파구 오금로 432,37.49618328,127.1368189
2021_00455,서울특별시 송파구 문정로 83,37.48920432,127.130232
2021_00456,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2021_00457,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2021_00458,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_00459,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_00460,서울특별시 강동구 성안로25길 6,37.53830263,127.1347907
2021_00461,서울특별시 강동구 천중로49가길 56,37.54118369,127.1459866
2021_00462,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_00463,서울특별시 노원구 중계로14나길 25,37.64858706,127.0841437
2021_00464,서울특별시 종로구 지봉로5길 7,37.57407743,127.0138344
2021_00465,서울특별시 용산구 서빙고로 67,37.52486281,126.9704127
2021_00466,서울특별시 성북구 북악산로 813,37.60113925,127.0149455
2021_00467,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2021_00468,서울특별시 노원구 중계로 230,37.65103585,127.075055
2021_00469,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2021_00470,서울특별시 은평구 서오릉로 237-14,37.61606797,126.9074368
2021_00471,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2021_00472,서울특별시 성북구 보국문로 167,37.61668612,127.0018422
2021_00473,서울특별시 중랑구 용마산로 669,37.609769,127.0989769
2021_00474,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2021_00475,서울특별시 성동구 마조로1길 55,37.56232839,127.0390413
2021_00476,서울특별시 양천구 중앙로29길 74,37.5183169,126.8487734
2021_00477,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2021_00478,서울특별시 동작구 현충로 52,37.5096318,126.9622042
2021_00479,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2021_00480,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2021_00481,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_00482,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_00483,서울특별시 동작구 만양로 84,37.51136715,126.9452257
2021_00484,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2021_00485,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2021_00486,서울특별시 구로구 구로중앙로8길 41-23,37.49368104,126.892994
2021_00487,서울특별시 구로구 공원로 11,37.49817147,126.8919952
2021_00488,서울특별시 금천구 문성로3길 70,37.47723218,126.9082442
2021_00489,서울특별시 양천구 목동중앙본로 15,37.53793651,126.8714755
2021_00490,서울특별시 양천구 목동동로 189,37.52294129,126.8701237
2021_00491,서울특별시 강서구 강서로29길 32,37.53930785,126.8400683
2021_00492,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2021_00493,서울특별시 마포구 신촌로 150,37.55626353,126.9421217
2021_00494,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2021_00495,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2021_00496,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
2021_00497,서울특별시 양천구 목동남로4길 81,37.51004896,126.8678756
2021_00498,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2021_00499,서울특별시 영등포구 여의동로3길 10,37.51811729,126.925196
2021_00500,서울특별시 구로구 디지털로 319,37.49003775,126.8954329
2021_00501,서울특별시 구로구 가마산로 285,37.49710512,126.8916862
2021_00502,서울특별시 강서구 허준로 23,37.57121146,126.843592
2021_00503,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2021_00504,서울특별시 동작구 만양로 6,37.5049819,126.9467885
2021_00505,서울특별시 은평구 서오릉로 94,37.60952,126.9217002
2021_00506,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2021_00507,서울특별시 은평구 연서로46길 7,37.63396525,126.9326829
2021_00508,서울특별시 서대문구 신촌로 149,37.55695178,126.9424587
2021_00509,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2021_00510,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2021_00511,서울특별시 마포구 창전로 45,37.54688323,126.9319611
2021_00512,서울특별시 마포구 와우산로30길 135,37.54982093,126.9275618
2021_00513,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2021_00514,서울특별시 양천구 신정로14길 6,37.50853589,126.8444116
2021_00515,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2021_00516,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2021_00517,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2021_00518,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_00519,서울특별시 관악구 신림로 185,37.47474965,126.935362
2021_00520,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2021_00521,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2021_00522,서울특별시 서초구 잠원로 177,37.5185975,127.0114287
2021_00523,서울특별시 강남구 선릉로100길 42,37.50654474,127.0508484
2021_00524,서울특별시 송파구 오금로44가길 7,37.49718554,127.1350292
2021_00525,서울특별시 강동구 상암로79길 88,37.55020472,127.1660592
2021_00526,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
2021_00527,서울특별시 강남구 봉은사로 312,37.50922427,127.0412921
2021_00528,서울특별시 도봉구 마들로 551,37.65946197,127.0480359
2021_00529,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2021_00530,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2021_00531,서울특별시 용산구 효창원로 88,37.53665117,126.9590341
2021_00532,서울특별시 성북구 화랑로 299,37.6136536,127.0608101
2021_00533,서울특별시 성북구 오패산로3길 17,37.60459386,127.0345453
2021_00534,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2021_00535,서울특별시 도봉구 방학로15길 40,37.65860084,127.0240426
2021_00536,서울특별시 성북구 장월로9길 14,37.61155207,127.047834
2021_00537,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
2021_00538,서울특별시 동대문구 이문로 37,37.59080113,127.0561174
2021_00539,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2021_00540,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2021_00541,서울특별시 성북구 보문로40길 11,37.59185861,127.0140256
2021_00542,서울특별시 중구 소공로3길 29-8,37.5562357,126.982522
2021_00543,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2021_00544,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
2021_00545,서울특별시 은평구 백련산로 146,37.59777707,126.9263631
2021_00546,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2021_00547,서울특별시 강서구 양천로73길 24,37.55161486,126.8733343
2021_00548,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2021_00549,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2021_00550,서울특별시 관악구 청림6길 16,37.48699332,126.9592928
2021_00551,서울특별시 양천구 곰달래로5길 17,37.53111136,126.833604
2021_00552,서울특별시 관악구 남부순환로218길 1,37.48107915,126.9506892
2021_00553,서울특별시 양천구 목동중앙북로8길 71,37.54558917,126.8655884
2021_00554,서울특별시 은평구 통일로67길 9,37.61071315,126.9284564
2021_00555,서울특별시 동작구 만양로 6,37.5049819,126.9467885
2021_00556,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2021_00557,서울특별시 강동구 구천면로 365-13,37.55156855,127.1390821
2021_00558,서울특별시 관악구 신림로 185,37.47474965,126.935362
2021_00559,서울특별시 관악구 신림로 185,37.47474965,126.935362
2021_00560,서울특별시 송파구 오금로11길 63-13,37.51548844,127.1144908
2021_00561,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2021_00562,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2021_00563,서울특별시 강동구 양재대로121길 49,37.54276923,127.1389199
2021_00564,서울특별시 서초구 명달로 15,37.47895399,127.0059175
2021_00565,서울특별시 서초구 효령로77길 30,37.49170973,127.0291088
2021_00566,서울특별시 관악구 조원로13길 15,37.48449752,126.9088976
2021_00567,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_00568,서울특별시 서초구 방배중앙로 158,37.4932095,126.986644
2021_00569,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2021_00570,서울특별시 관악구 승방4길 6,37.47400955,126.9808269
2021_00571,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2021_00572,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2021_00573,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2021_00574,서울특별시 서초구 양재대로2길 11,37.45912484,127.0254208
