no,address,latitude,longitude
2019_13517,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2019_13518,서울특별시 강남구 개포로109길 21,37.49562649,127.077191
2019_13519,서울특별시 서초구 강남대로39길 15-10,37.48570202,127.0321177
2019_13520,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2019_13521,서울특별시 서초구 강남대로61길 23,37.49821536,127.0243472
2019_13522,서울특별시 서초구 서초대로65길 13-10,37.49742848,127.0191506
2019_13523,서울특별시 동작구 여의대방로44길 47,37.50992351,126.9304186
2019_13524,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_13525,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_13526,서울특별시 강남구 언주로122길 6,37.51186152,127.0366108
2019_13527,서울특별시 서초구 양재대로2길 109,37.4561155,127.0137834
2019_13528,서울특별시 서초구 바우뫼로7길 29,37.47070547,127.0231377
2019_13529,서울특별시 서초구 청계산로9길 1-12,37.44968266,127.0562414
2019_13530,서울특별시 서초구 바우뫼로 33,37.47150802,127.025254
2019_13531,서울특별시 서초구 헌릉로8길 58,37.45324439,127.0624773
2019_13532,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_13533,서울특별시 강남구 학동로 405,37.51781772,127.042236
2019_13534,서울특별시 동작구 사당로2가길 188,37.48644352,126.9655243
2019_13535,서울특별시 강남구 압구정로29길 51,37.53084794,127.0271405
2019_13536,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
2019_13537,서울특별시 강남구 압구정로39길 58,37.53267794,127.0322322
2019_13538,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_13539,서울특별시 송파구 한가람로 468,37.5383136,127.1168793
2019_13540,서울특별시 송파구 풍성로26길 47,37.52998092,127.1170239
2019_13541,서울특별시 동작구 여의대방로22아길 22,37.49660641,126.9240309
2019_13542,서울특별시 동작구 서달로 91,37.50316562,126.958891
2019_13543,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2019_13544,서울특별시 관악구 관악로28길 80,37.48352492,126.9591453
2019_13545,서울특별시 강남구 영동대로 602,37.51472159,127.0604839
2019_13546,서울특별시 강남구 영동대로112길 15,37.51560296,127.0618589
2019_13547,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_13548,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2019_13549,서울특별시 송파구 올림픽로35길 93,37.51777328,127.1043927
2019_13550,서울특별시 송파구 가락로 192,37.50472533,127.1159469
2019_13551,서울특별시 서초구 주흥17길 22,37.50927286,127.0171876
2019_13552,서울특별시 송파구 가락로 192,37.50472533,127.1159469
2019_13553,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_13554,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_13555,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2019_13556,서울특별시 영등포구 도림로54길 14,37.49542065,126.9023929
2019_13557,서울특별시 동작구 노량진로32길 156,37.50941807,126.9545075
2019_13558,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2019_13559,서울특별시 동작구 매봉로 99,37.50920747,126.9491303
2019_13560,서울특별시 강남구 남부순환로370길 20,37.4841207,127.0425584
2019_13561,서울특별시 강남구 언주로30길 26,37.48776325,127.0525302
2019_13562,서울특별시 강남구 삼성로 417,37.50459597,127.057495
2019_13563,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
2019_13564,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_13565,서울특별시 송파구 마천로 181,37.50330622,127.1393228
2019_13566,서울특별시 송파구 성내천로6길 1-13,,
2019_13567,서울특별시 송파구 위례성대로 176,37.51063671,127.1287586
2019_13568,서울특별시 송파구 양재대로72길 42,37.50779733,127.1314186
2019_13569,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_13570,서울특별시 송파구 오금로31길 27,37.50901146,127.1225965
2019_13571,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
2019_13572,서울특별시 강동구 상암로51길 61,37.5486615,127.1461524
2019_13573,서울특별시 강동구 천중로44길 75,37.53765357,127.1393471
2019_13574,서울특별시 강동구 올림픽로89길 55,37.54695219,127.1225742
2019_13575,서울특별시 강동구 성안로25길 6,37.53830263,127.1347907
2019_13576,서울특별시 강동구 양재대로 1706,37.55795484,127.1462943
2019_13577,서울특별시 송파구 오금로31길 28,37.50894652,127.1242908
2019_13578,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_13579,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_13580,서울특별시 송파구 송이로32길 37,37.48698109,127.1272443
2019_13581,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2019_13582,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2019_13583,서울특별시 강동구 천호대로177길 9,37.53505255,127.1372865
2019_13584,서울특별시 강동구 양재대로 1706,37.55795484,127.1462943
2019_13585,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
2019_13586,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_13587,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_13588,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_13589,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2019_13590,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2019_13591,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_13592,서울특별시 송파구 위례성대로12길 25,37.51126984,127.1226704
2019_13593,서울특별시 송파구 위례광장로 270,37.47709543,127.1437235
2019_13594,서울특별시 송파구 송파대로8길 58,37.48023216,127.1337902
2019_13595,서울특별시 강동구 아리수로93가길 25,37.56686794,127.1720243
2019_13596,서울특별시 구로구 경인로8길 64,37.4921685,126.8402916
2019_13597,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2019_13598,서울특별시 영등포구 선유로33길 22,37.52720953,126.8883743
2019_13599,서울특별시 마포구 양화로 26,37.54831011,126.9121367
2019_13600,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_13601,서울특별시 영등포구 여의대방로9길 5,37.49697579,126.9147393
2019_13602,서울특별시 영등포구 대방천로14길 8,37.49855758,126.9098661
2019_13603,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
2019_13604,서울특별시 영등포구 도림로 313,37.50546963,126.901495
2019_13605,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_13606,서울특별시 양천구 목동중앙서로11길 49-5,37.53428824,126.8670594
2019_13607,서울특별시 양천구 오목로 299,37.5260837,126.8703553
2019_13608,서울특별시 양천구 목동중앙남로3길 11,37.53610864,126.8671537
2019_13609,서울특별시 구로구 중앙로5길 62,37.50293473,126.8607486
2019_13610,서울특별시 구로구 고척로52길 53,37.50349452,126.8566024
2019_13611,서울특별시 구로구 고척로60길 30,37.50514966,126.8587666
2019_13612,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_13613,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_13614,서울특별시 양천구 목동중앙남로 51-18,37.53862842,126.8650423
2019_13615,서울특별시 양천구 목동중앙로 9,37.53127979,126.8672868
2019_13616,서울특별시 양천구 목동중앙로 11,37.53229005,126.8669377
2019_13617,서울특별시 구로구 가마산로27길 66,37.49967177,126.8902724
2019_13618,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
2019_13619,서울특별시 구로구 공원로 15-12,37.49867333,126.8911162
2019_13620,서울특별시 구로구 디지털로31길 120,37.48847002,126.890773
2019_13621,서울특별시 구로구 구로중앙로 134,37.49998807,126.8840982
2019_13622,서울특별시 구로구 새말로 25,37.50257689,126.8830514
2019_13623,서울특별시 마포구 월드컵로25길 125,37.55675721,126.9009475
2019_13624,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2019_13625,서울특별시 강서구 양천로30길 123-9,37.56875643,126.823405
2019_13626,서울특별시 강서구 마곡서1로 111-11,37.56580015,126.817289
2019_13627,서울특별시 강서구 마곡서1로 81,37.56436639,126.8191544
2019_13628,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_13629,서울특별시 양천구 오목로10길 7-8,37.5217466,126.8455948
2019_13630,서울특별시 양천구 오목로7길 6,37.52262981,126.842429
2019_13631,서울특별시 양천구 남부순환로85길 16,37.51457559,126.8428472
2019_13632,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_13633,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2019_13634,서울특별시 강서구 공항대로39길 100,37.56361691,126.8473931
2019_13635,서울특별시 강서구 공항대로59길 35,37.55314967,126.8632818
2019_13636,서울특별시 강서구 방화대로47가길 22,37.57709885,126.8139782
2019_13637,서울특별시 강서구 방화대로47길 55,37.57594012,126.812403
2019_13638,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_13639,서울특별시 강서구 허준로 121,37.56709401,126.8547358
2019_13640,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2019_13641,서울특별시 구로구 신도림로21길 21,37.51294515,126.8834609
2019_13642,서울특별시 양천구 신정로11길 20,37.5119634,126.8387028
2019_13643,서울특별시 양천구 신정이펜1로 51,37.51085103,126.8311041
2019_13644,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_13645,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_13646,서울특별시 양천구 신정로 170,37.50864654,126.8423769
2019_13647,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_13648,서울특별시 양천구 신정로 290,37.51232428,126.8534546
2019_13649,서울특별시 양천구 신목로 23,37.51755747,126.8743107
2019_13650,서울특별시 양천구 신정로 225-12,37.51148503,126.8462464
2019_13651,서울특별시 양천구 신목로 43,37.51916661,126.8726634
2019_13652,서울특별시 영등포구 버드나루로 130,37.5305725,126.9080121
2019_13653,서울특별시 강서구 월정로 160,37.53402085,126.8375371
2019_13654,서울특별시 영등포구 문래로8길 5,37.51987702,126.8864189
2019_13655,서울특별시 영등포구 영신로 191,37.52481788,126.9000133
2019_13656,서울특별시 강서구 공항대로46길 28,37.5547234,126.8528968
2019_13657,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2019_13658,서울특별시 강서구 양천로 637,37.55444115,126.8685891
2019_13659,서울특별시 강서구 양천로73길 5,37.55189482,126.8715134
2019_13660,서울특별시 강서구 양천로69길 58,37.55527197,126.8729604
2019_13661,서울특별시 강서구 양천로69길 18,37.55247236,126.8714342
2019_13662,서울특별시 강서구 양천로67길 77,37.55553061,126.870358
2019_13663,서울특별시 영등포구 국제금융로 86,37.52020612,126.9318
2019_13664,서울특별시 영등포구 국제금융로7길 1,37.5231724,126.9311803
2019_13665,서울특별시 영등포구 국제금융로 108-6,37.51875341,126.9327114
2019_13666,서울특별시 영등포구 당산로 95,37.52402305,126.894863
2019_13667,서울특별시 강서구 강서로47길 108,37.55356537,126.8305342
2019_13668,서울특별시 마포구 독막로28길 10,37.54695507,126.9362273
2019_13669,서울특별시 영등포구 양산로 177,37.52446352,126.9031483
2019_13670,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2019_13671,서울특별시 영등포구 문래로 82,37.51919147,126.8910328
2019_13672,서울특별시 구로구 개봉로19길 85,37.49382802,126.8533262
2019_13673,서울특별시 마포구 월드컵로29길 14,37.56019567,126.905206
2019_13674,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
2019_13675,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2019_13676,서울특별시 양천구 목동중앙본로22길 63,37.54148977,126.8729624
2019_13677,서울특별시 영등포구 선유로9나길 8,37.51714614,126.8862985
2019_13678,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_13679,서울특별시 구로구 경인로40길 25,37.49540393,126.8597417
2019_13680,서울특별시 구로구 남부순환로95길 54,37.49503483,126.8547106
2019_13681,서울특별시 구로구 중앙로15길 151,37.5082178,126.8520266
2019_13682,서울특별시 구로구 중앙로8길 11,37.50252837,126.8632892
2019_13683,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_13684,서울특별시 양천구 목동남로2길 60-30,37.50784197,126.8637674
2019_13685,서울특별시 양천구 목동남로2길 60-30,37.50784197,126.8637674
2019_13686,서울특별시 양천구 목동남로2길 60-7,37.50539761,126.8646868
2019_13687,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2019_13688,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2019_13689,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_13690,서울특별시 양천구 목동남로4길 80,37.50853098,126.8684693
2019_13691,서울특별시 구로구 도림로 107,37.49154085,126.8936638
2019_13692,서울특별시 구로구 새말로 31,37.50438037,126.8848254
2019_13693,서울특별시 구로구 구로중앙로 229,37.50531683,126.8755394
2019_13694,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2019_13695,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_13696,서울특별시 구로구 구일로8길 107,37.49783535,126.8753872
2019_13697,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
2019_13698,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2019_13699,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2019_13700,서울특별시 구로구 구로동로8길 29,37.48716796,126.8863676
