no,address,latitude,longitude
2019_74709,서울특별시 구로구 개봉로15길 91,37.48964491,126.8510807
2019_74708,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_74707,서울특별시 구로구 경인로 248-13,37.49753777,126.848289
2019_74706,서울특별시 구로구 오리로 1197,37.48870931,126.8341108
2019_74705,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_74704,서울특별시 구로구 경인로40길 25,37.49540393,126.8597417
2019_74703,서울특별시 강서구 곰달래로20길 31-7,37.52885885,126.8433509
2019_74702,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2019_74701,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_74700,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_74699,서울특별시 동작구 보라매로5길 43,37.49143108,126.923417
2019_74698,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_74697,서울특별시 강동구 고덕로 240,37.55382442,127.151914
2019_74696,서울특별시 강동구 아리수로97길 68,37.56873076,127.1766546
2019_74695,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_74694,서울특별시 강동구 천호대로 1044-12,37.53658003,127.1277149
2019_74693,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_74692,서울특별시 도봉구 도봉로110다길 51,37.64320468,127.0329434
2019_74691,서울특별시 서대문구 연희로32길 48,37.57586005,126.937263
2019_74690,서울특별시 은평구 서오릉로25길 22,37.61692062,126.9042137
2019_74689,서울특별시 강북구 월계로37길 137,37.62717086,127.0434356
2019_74688,서울특별시 도봉구 시루봉로5길 48,37.65865822,127.0258089
2019_74687,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_74686,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_74685,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_74684,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2019_74683,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
2019_74682,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_74681,서울특별시 은평구 갈현로15길 4,37.60768357,126.9102615
2019_74680,서울특별시 은평구 갈현로11길 46,37.60479886,126.9054022
2019_74679,서울특별시 서대문구 홍은중앙로1길 33,37.59719423,126.9450847
2019_74678,서울특별시 도봉구 우이천로32길 67,37.65079612,127.0251367
2019_74677,서울특별시 은평구 연서로 9,37.60009953,126.9155685
2019_74676,서울특별시 은평구 응암로 263,37.59546862,126.9183873
2019_74675,서울특별시 도봉구 우이천로38가길 32,37.65219581,127.021422
2019_74674,서울특별시 서대문구 응암로 133,37.58466671,126.9141921
2019_74673,서울특별시 서대문구 증가로 200-8,37.57988347,126.9171554
2019_74672,서울특별시 은평구 은평터널로 65,37.58689948,126.8991669
2019_74671,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2019_74670,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
2019_74669,서울특별시 도봉구 마들로 551,37.65946197,127.0480359
2019_74668,서울특별시 도봉구 해등로 286-5,37.65772975,127.0241592
2019_74667,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2019_74666,서울특별시 서대문구 응암로 133,37.58466671,126.9141921
2019_74665,서울특별시 강북구 덕릉로 76,37.63434592,127.0221609
2019_74664,서울특별시 노원구 동일로241길 53,37.67801899,127.0529134
2019_74663,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2019_74662,서울특별시 노원구 석계로 107,37.62253357,127.0604186
2019_74661,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_74660,서울특별시 은평구 진관2로 77,37.63456957,126.9268349
2019_74659,서울특별시 서대문구 통일로26길 17,37.58333021,126.9510259
2019_74658,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_74657,서울특별시 은평구 연서로19길 9,,
2019_74656,서울특별시 은평구 백련산로 127,37.59714465,126.923656
2019_74655,서울특별시 은평구 백련산로 38,37.58927061,126.9230906
2019_74654,서울특별시 도봉구 덕릉로 349,37.64503774,127.0460993
2019_74653,서울특별시 노원구 노원로34길 34,37.6603301,127.0658717
2019_74652,서울특별시 종로구 삼봉로 95,37.57231119,126.9825684
2019_74651,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_74650,서울특별시 종로구 대학로 33,37.57404525,127.0018679
2019_74649,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_74648,서울특별시 성북구 보국문로 167,37.61668612,127.0018422
2019_74647,서울특별시 광진구 천호대로137길 16-10,37.54944717,127.0939494
2019_74646,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
2019_74645,서울특별시 동대문구 답십리로59길 33,37.57506213,127.0665224
2019_74644,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
2019_74643,서울특별시 성북구 정릉로44길 7,37.60142788,127.0248015
2019_74642,서울특별시 동대문구 한천로32길 37,37.57459436,127.0692988
2019_74641,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_74640,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
2019_74639,서울특별시 중랑구 상봉로 99,37.59475826,127.0928533
2019_74638,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_74637,서울특별시 동대문구 서울시립대로29길 62,37.58649244,127.0550861
2019_74636,서울특별시 광진구 구의강변로1길 44,37.52989578,127.0896265
2019_74635,서울특별시 중랑구 중랑천로 14,37.58685599,127.0746078
2019_74634,서울특별시 용산구 독서당로 22,37.53016316,127.0078018
2019_74633,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_74632,서울특별시 강동구 상암로12길 24,37.54877075,127.1278567
2019_74631,서울특별시 강서구 화곡로18길 24,37.53906639,126.835419
2019_74630,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2019_74629,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_74628,서울특별시 마포구 와우산로30길 135,37.54982093,126.9275618
2019_74627,서울특별시 금천구 탑골로 84,37.45301593,126.9174651
2019_74626,서울특별시 금천구 범안로17길 12,37.46715359,126.8945478
2019_74625,서울특별시 영등포구 당산로42길 16,37.53059009,126.899629
2019_74624,서울특별시 구로구 디지털로 318,37.48675174,126.8973441
2019_74623,서울특별시 양천구 신정이펜2로 55,37.51517064,126.8309919
2019_74622,서울특별시 마포구 서강로 83,37.55092398,126.9320472
2019_74621,서울특별시 구로구 디지털로 318,37.48675174,126.8973441
2019_74620,서울특별시 마포구 양화로 114,37.55358171,126.9199149
2019_74619,서울특별시 송파구 새말로8길 12,37.48145047,127.1259495
2019_74618,서울특별시 서초구 효령로68길 81,37.48518641,127.0206731
2019_74617,서울특별시 송파구 한가람로 448,37.53750523,127.1152272
2019_74616,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_74615,서울특별시 동작구 국사봉18길 24,37.493689,126.9335346
2019_74614,서울특별시 동작구 여의대방로 28,37.49527344,126.9116905
2019_74613,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_74612,서울특별시 서초구 방배로28길 90,37.49104509,126.9969655
2019_74611,서울특별시 강남구 압구정로29길 23,37.5298193,127.0273644
2019_74610,서울특별시 관악구 보라매로3길 29,37.49121134,126.9249903
2019_74609,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2019_74608,서울특별시 관악구 청룡길 78,37.47831252,126.9453738
2019_74607,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2019_74606,서울특별시 강남구 언주로30길 26,37.48776325,127.0525302
2019_74605,서울특별시 동작구 여의대방로22나길 47,37.49620293,126.9227728
2019_74604,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_74603,서울특별시 강남구 학동로 432,37.51820401,127.0486971
2019_74602,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_74601,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2019_74600,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_74599,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2019_74598,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_74597,서울특별시 관악구 대학7길 26,37.46833631,126.9390254
2019_74596,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
2019_74595,서울특별시 동작구 관악로30길 27,37.48593701,126.9618215
2019_74594,서울특별시 관악구 대학18길 6,37.46556006,126.9373646
2019_74593,서울특별시 관악구 남부순환로218길 1,37.48107915,126.9506892
2019_74592,서울특별시 강남구 도산대로87길 38,37.52716214,127.0508297
2019_74591,서울특별시 송파구 송파대로36길 37,37.50174336,127.1157683
2019_74590,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_74589,서울특별시 도봉구 도봉로129길 45-12,37.65517947,127.035126
2019_74588,서울특별시 강북구 덕릉로 12,37.63374214,127.0148704
2019_74587,서울특별시 은평구 진흥로9길 2,37.60555691,126.9219777
2019_74586,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
2019_74585,서울특별시 노원구 마들로 59,37.62262082,127.0668819
2019_74584,서울특별시 도봉구 시루봉로 58,37.65581532,127.0294107
2019_74583,서울특별시 은평구 진흥로 265,37.61170533,126.9368518
2019_74582,서울특별시 노원구 섬밭로 123,37.62805406,127.0685738
2019_74581,서울특별시 도봉구 노해로38길 15,37.64574887,127.0265515
2019_74580,서울특별시 도봉구 해등로 242-12,37.65866831,127.0307242
2019_74579,서울특별시 은평구 불광로 9-1,37.60973185,126.9275286
2019_74578,서울특별시 노원구 중계로 172-13,37.65047062,127.0814973
2019_74577,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2019_74576,서울특별시 은평구 가좌로7나길 30,37.58400937,126.9189386
2019_74575,서울특별시 은평구 진흥로9길 2,37.60555691,126.9219777
2019_74574,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_74573,서울특별시 강북구 삼각산로 143-1,37.64265579,127.019639
2019_74572,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2019_74571,서울특별시 도봉구 시루봉로 166,37.66402936,127.0305763
2019_74570,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_74569,서울특별시 구로구 가마산로 284,37.49642492,126.8919528
2019_74568,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_74567,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_74566,서울특별시 강서구 화곡로59길 59,37.55424469,126.8483285
2019_74565,서울특별시 구로구 경서로1길 14,37.4991114,126.8561528
2019_74564,서울특별시 구로구 중앙로15길 132-17,37.50871289,126.853315
2019_74563,서울특별시 양천구 목동동로 250,37.52570885,126.8738176
2019_74562,서울특별시 금천구 시흥대로 251,37.45609724,126.8995704
2019_74561,서울특별시 종로구 경희궁길 57,37.57352028,126.9678075
2019_74560,서울특별시 중랑구 상봉로 110,37.59570679,127.0933457
2019_74559,서울특별시 동대문구 서울시립대로 31,37.57531055,127.0458645
2019_74558,서울특별시 성북구 정릉로 404,37.60429852,127.0287962
2019_74557,서울특별시 성북구 길음로9길 50,37.60269651,127.020948
2019_74556,서울특별시 용산구 후암로 71-1,37.55198817,126.975661
2019_74555,서울특별시 성동구 행당로 79,37.55820535,127.027507
2019_74554,서울특별시 광진구 긴고랑로1길 55,37.56677901,127.0784144
2019_74553,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_74552,서울특별시 송파구 위례광장로 230,37.47861981,127.1435334
2019_74551,서울특별시 강동구 양재대로124길 32,37.54260895,127.1436538
2019_74550,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_74549,서울특별시 강동구 양재대로130길 26,37.54573904,127.1446687
2019_74548,서울특별시 강동구 천호대로168길 41-12,37.53346248,127.1318932
2019_74547,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2019_74546,서울특별시 송파구 오금로56길 16,37.49290941,127.1419818
2019_74545,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2019_74544,서울특별시 강동구 진황도로 85,37.5366246,127.136133
2019_74543,서울특별시 강동구 천호대로175길 14,37.53528691,127.1370389
2019_74542,서울특별시 강동구 천호대로 1239,37.53786128,127.148277
2019_74541,서울특별시 강동구 진황도로 47-2,37.53855616,127.1329657
2019_74540,서울특별시 강동구 진황도로 85,37.5366246,127.136133
2019_74539,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_74538,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_74537,서울특별시 관악구 낙성대역16길 29,37.47269773,126.9649195
2019_74536,서울특별시 관악구 청룡길 78,37.47831252,126.9453738
2019_74535,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_74534,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
2019_74533,서울특별시 강남구 언주로167길 15,37.5262583,127.0319139
2019_74532,서울특별시 송파구 오금로32길 14,37.50525374,127.1178045
2019_74531,서울특별시 강남구 개포로 307,37.48463106,127.056092
2019_74530,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_74529,서울특별시 동작구 보라매로5가길 16,37.4912751,126.9240947
2019_74528,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_74527,서울특별시 관악구 광신길 160,37.46603314,126.9273708
2019_74526,서울특별시 강남구 도곡로69길 16,37.49844546,127.055952
2019_74525,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2019_74524,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2019_74523,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
