no,address,latitude,longitude
2019_18790,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
2019_18791,서울특별시 은평구 통일로 586,37.59964368,126.9375026
2019_18792,서울특별시 은평구 서오릉로4길 7-8,37.60543668,126.9254019
2019_18793,서울특별시 은평구 은평터널로 65,37.58689948,126.8991669
2019_18794,서울특별시 은평구 수색로20길 26-13,,
2019_18795,서울특별시 도봉구 해등로 139,37.65584321,127.0402362
2019_18796,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2019_18797,서울특별시 도봉구 노해로70길 12,37.65075048,127.0495227
2019_18798,서울특별시 도봉구 해등로 113,37.65359643,127.0391795
2019_18799,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2019_18800,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2019_18801,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_18802,서울특별시 도봉구 노해로70길 54,37.64907575,127.0515713
2019_18803,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
2019_18804,서울특별시 노원구 마들로5길 25,37.64098381,127.0522565
2019_18805,서울특별시 노원구 덕릉로60길 268,37.62902681,127.0464765
2019_18806,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2019_18807,서울특별시 노원구 월계로45가길 89,37.63181387,127.0505446
2019_18808,서울특별시 노원구 월계로45가길 94,37.63181553,127.052327
2019_18809,서울특별시 노원구 동일로176길 39-12,37.62093254,127.0770889
2019_18810,서울특별시 노원구 동일로191가길 59,37.62766279,127.0696059
2019_18811,서울특별시 도봉구 방학로 212-11,37.66286615,127.0278459
2019_18812,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2019_18813,서울특별시 도봉구 해등로 286-5,37.65772975,127.0241592
2019_18814,서울특별시 도봉구 해등로 286-5,37.65772975,127.0241592
2019_18815,서울특별시 서대문구 응암로 28,37.57627162,126.9098441
2019_18816,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2019_18817,서울특별시 노원구 덕릉로94길 10,37.6619833,127.0769026
2019_18818,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2019_18819,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2019_18820,서울특별시 노원구 덕릉로 595,37.6512014,127.0715168
2019_18821,서울특별시 노원구 덕릉로 595,37.6512014,127.0715168
2019_18822,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_18823,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2019_18824,서울특별시 노원구 중계로16나길 11,37.65230563,127.0821915
2019_18825,서울특별시 서대문구 연희로41길 142,37.59472078,126.9345666
2019_18826,서울특별시 서대문구 모래내로 309,37.57889644,126.9314927
2019_18827,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2019_18828,서울특별시 강서구 화곡로68길 103,37.55752258,126.8595238
2019_18829,서울특별시 강서구 화곡로66길 90,37.55601379,126.8582633
2019_18830,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2019_18831,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2019_18832,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2019_18833,서울특별시 강서구 공항대로39길 74,37.56121729,126.8446357
2019_18834,서울특별시 영등포구 여의동로 213,37.51859533,126.9396296
2019_18835,서울특별시 영등포구 63로 7,37.51897627,126.9347086
2019_18836,서울특별시 영등포구 여의동로 143,37.51753105,126.9325976
2019_18837,서울특별시 영등포구 당산로 68,37.52082259,126.8959709
2019_18838,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2019_18839,서울특별시 금천구 시흥대로51길 55,37.45087528,126.898145
2019_18840,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_18841,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_18842,서울특별시 강서구 공항대로75길 30,37.54785677,126.8744852
2019_18843,서울특별시 강서구 양천로 637,37.55444115,126.8685891
2019_18844,서울특별시 강서구 양천로 656,37.55273464,126.8694604
2019_18845,서울특별시 강서구 양천로 656,37.55273464,126.8694604
2019_18846,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_18847,서울특별시 마포구 방울내로9안길 57,37.5603373,126.8998509
2019_18848,서울특별시 구로구 구로동로22길 34-9,37.48902751,126.8862338
2019_18849,서울특별시 구로구 구로중앙로 134,37.49998807,126.8840982
2019_18850,서울특별시 마포구 토정로 167,37.5464776,126.9289071
2019_18851,서울특별시 구로구 가마산로 231,37.49501733,126.8846651
2019_18852,서울특별시 구로구 가마산로 231,37.49501733,126.8846651
2019_18853,서울특별시 영등포구 영신로 193,37.52519492,126.9016951
2019_18854,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2019_18855,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2019_18856,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2019_18857,서울특별시 양천구 중앙로45길 28-12,37.52213604,126.8500909
2019_18858,서울특별시 양천구 목동중앙북로10길 12-20,37.54685971,126.8688365
2019_18859,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2019_18860,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_18861,서울특별시 양천구 목동중앙로 143,37.54153085,126.8757509
2019_18862,서울특별시 양천구 목동중앙로 11,37.53229005,126.8669377
2019_18863,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2019_18864,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_18865,서울특별시 마포구 월드컵로29길 14,37.56019567,126.905206
2019_18866,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_18867,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
2019_18868,서울특별시 양천구 목동서로 340,37.51942468,126.8640382
2019_18869,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_18870,서울특별시 구로구 경인로8길 64,37.4921685,126.8402916
2019_18871,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_18872,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_18873,서울특별시 양천구 신정로 290,37.51232428,126.8534546
2019_18874,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_18875,서울특별시 양천구 신목로 9,37.51674726,126.8757296
2019_18876,서울특별시 양천구 신목로 9,37.51674726,126.8757296
2019_18877,서울특별시 구로구 고척로 49,37.49996525,126.8413534
2019_18878,서울특별시 양천구 신정로7길 60-7,37.51344815,126.8384272
2019_18879,서울특별시 양천구 목동남로4길 81,37.51004896,126.8678756
2019_18880,서울특별시 영등포구 선유로9나길 5,37.51727377,126.8867208
2019_18881,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_18882,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_18883,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_18884,서울특별시 영등포구 양평로17길 36,37.53440211,126.8944285
2019_18885,서울특별시 구로구 고척로52길 48,37.50341229,126.8552202
2019_18886,서울특별시 구로구 중앙로15길 132-17,37.50871289,126.853315
2019_18887,서울특별시 강서구 화곡로72길 56,37.56051537,126.8584324
2019_18888,서울특별시 양천구 오목로 76-2,37.52203648,126.8454817
2019_18889,서울특별시 영등포구 선유서로21길 19,37.52230634,126.882683
2019_18890,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_18891,서울특별시 영등포구 가마산로79길 19,37.50683548,126.9167465
2019_18892,서울특별시 양천구 신월로20길 7,37.51928262,126.8460734
2019_18893,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2019_18894,서울특별시 양천구 곰달래로2길 16,37.52794741,126.8343168
2019_18895,서울특별시 양천구 가로공원로64길 13,37.53470864,126.8283418
2019_18896,서울특별시 양천구 신정로13길 51,37.51333917,126.8414519
2019_18897,서울특별시 마포구 토정로31길 23,37.54164018,126.9414692
2019_18898,서울특별시 강서구 강서로45다길 30-17,37.54653786,126.8345321
2019_18899,서울특별시 강서구 곰달래로18길 21,37.52928854,126.8415303
2019_18900,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2019_18901,서울특별시 마포구 망원로4길 8,37.55630177,126.9016132
2019_18902,서울특별시 마포구 희우정로 16,37.54899803,126.9089306
2019_18903,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_18904,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_18905,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_18906,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_18907,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2019_18908,서울특별시 강서구 개화동로25길 34,37.56556975,126.8079663
2019_18909,서울특별시 마포구 백범로 10,37.55355555,126.9367996
2019_18910,서울특별시 마포구 성암로11길 60,37.57442776,126.9017491
2019_18911,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_18912,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
2019_18913,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_18914,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2019_18915,서울특별시 동대문구 이문로1길 21,37.59016846,127.0515639
2019_18916,서울특별시 동대문구 답십리로38길 14,37.57406412,127.0496204
2019_18917,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_18918,서울특별시 동대문구 휘경로 60,37.59370125,127.0648977
2019_18919,서울특별시 광진구 천호대로137길 19,37.54997177,127.0931144
2019_18920,서울특별시 용산구 이촌로2가길 66,37.52757991,126.9537047
2019_18921,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2019_18922,서울특별시 성북구 서경로 60,37.60992599,127.0154584
2019_18923,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_18924,서울특별시 성동구 동호로 84,37.54676972,127.0168119
2019_18925,서울특별시 성동구 동호로 84,37.54676972,127.0168119
2019_18926,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2019_18927,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2019_18928,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_18929,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2019_18930,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2019_18931,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2019_18932,서울특별시 동대문구 천호대로97길 9,37.56136855,127.0699154
2019_18933,서울특별시 광진구 아차산로76길 31,37.54743466,127.1087986
2019_18934,서울특별시 광진구 아차산로76길 31,37.54743466,127.1087986
2019_18935,서울특별시 동대문구 장한로22길 20-20,37.56863283,127.0706734
2019_18936,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2019_18937,서울특별시 성동구 금호산8길 5,37.55055798,127.0207217
2019_18938,서울특별시 성북구 64,,
2019_18939,서울특별시 중랑구 신내로17길 41,37.61469445,127.0937736
2019_18940,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_18941,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2019_18942,서울특별시 성북구 37,,
2019_18943,서울특별시 광진구 아차산로 345,37.53750524,127.081583
2019_18944,서울특별시 광진구 뚝섬로54길 74,37.52853396,127.0784212
2019_18945,서울특별시 광진구 뚝섬로56가길 10,37.52807136,127.0833193
2019_18946,서울특별시 성동구 상원6길 16,37.54852898,127.0502548
2019_18947,서울특별시 성북구 아리랑로5길 25,37.5960629,127.0140899
2019_18948,서울특별시 중랑구 공릉로13길 30,37.61652091,127.0769993
2019_18949,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2019_18950,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2019_18951,서울특별시 성북구 삼양로 16,37.60477346,127.0251475
2019_18952,서울특별시 성북구 삼양로 16,37.60477346,127.0251475
2019_18953,서울특별시 성동구 무학봉길 35,37.56060557,127.0268748
2019_18954,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_18955,서울특별시 중구 퇴계로49길 14,37.5633946,126.9999942
2019_18956,서울특별시 성동구 난계로 114-31,37.56123125,127.0259523
2019_18957,서울특별시 성동구 뚝섬로 310,37.54078239,127.0457695
2019_18958,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_18959,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2019_18960,서울특별시 성동구 마장로39길 43,37.56833772,127.0432916
2019_18961,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_18962,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_18963,서울특별시 성동구 고산자로14길 40,37.56494252,127.0374334
2019_18964,서울특별시 성북구 정릉로 402-16,37.60385948,127.0276308
2019_18965,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_18966,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_18967,서울특별시 동대문구 이문로 199,37.6042881,127.0618251
2019_18968,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_18969,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2019_18970,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2019_18971,서울특별시 성동구 왕십리로 241,37.55713709,127.0401853
2019_18972,서울특별시 중랑구 망우로 504-10,37.60012854,127.1079751
2019_18973,서울특별시 중랑구 용마산로112가길 34,37.59714545,127.1018987
2019_18974,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2019_18975,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2019_18976,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2019_18977,서울특별시 중구 다산로 32,37.54715055,127.0057062
