no,address,latitude,longitude
2020_00390,서울특별시 도봉구 도봉로150길 42,37.66572626,127.0458918
2020_00391,서울특별시 도봉구 도봉로121가길 13,37.65175566,127.0350687
2020_00392,서울특별시 노원구 중계로12길 24,37.6468185,127.0818703
2020_00393,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
2020_00394,서울특별시 노원구 중계로 230,37.65103585,127.075055
2020_00395,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2020_00396,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2020_00397,서울특별시 노원구 중계로8길 106,37.64865335,127.0848081
2020_00398,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2020_00399,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2020_00400,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2020_00401,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2020_00402,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2020_00403,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2020_00404,서울특별시 노원구 동일로231길 86,37.6717358,127.0498904
2020_00405,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2020_00406,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2020_00407,서울특별시 노원구 노해로 508,37.65470356,127.066191
2020_00408,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2020_00409,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2020_00410,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2020_00411,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2020_00412,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2020_00413,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2020_00414,서울특별시 노원구 동일로213길 21,37.6477074,127.0600103
2020_00415,서울특별시 노원구 한글비석로52길 66,37.66704032,127.0681213
2020_00416,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2020_00417,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2020_00418,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2020_00419,서울특별시 도봉구 도봉로136나길 40,37.6563182,127.0442932
2020_00420,서울특별시 도봉구 도봉로136나길 40,37.6563182,127.0442932
2020_00421,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2020_00422,서울특별시 노원구 우이천로2나길 14,37.63137831,127.0443477
2020_00423,서울특별시 송파구 성내천로6길 1-13,,
2020_00424,서울특별시 강남구 강남대로84길 33,37.49754613,127.0310934
2020_00425,서울특별시 강남구 도곡로 306,37.49410414,127.0475163
2020_00426,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2020_00427,서울특별시 강남구 언주로63길 32,37.49419982,127.0435477
2020_00428,서울특별시 송파구 석촌호수로 278,37.51038657,127.1065227
2020_00429,서울특별시 송파구 오금로32길 5,37.50488687,127.1224784
2020_00430,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2020_00431,서울특별시 강남구 논현로 213,37.49154881,127.0409542
2020_00432,서울특별시 서초구 잠원로14길 41,37.51649586,127.0143757
2020_00433,서울특별시 서초구 나루터로4길 39,,
2020_00434,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2020_00435,서울특별시 송파구 한가람로 448,37.53750523,127.1152272
2020_00436,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2020_00437,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
2020_00438,서울특별시 송파구 풍성로 14,37.53449462,127.113834
2020_00439,서울특별시 강남구 압구정로50길 28,37.52664785,127.0373033
2020_00440,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2020_00441,서울특별시 송파구 성내천로6길 1-13,,
2020_00442,서울특별시 강남구 압구정로62길 17-4,37.52555982,127.0435713
2020_00443,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2020_00444,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2020_00445,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2020_00446,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2020_00447,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2020_00448,서울특별시 강동구 올림픽로104길 20,37.5553926,127.1306876
2020_00449,서울특별시 강동구 상암로 11,37.55344749,127.12566
2020_00450,서울특별시 강동구 동남로49길 60-5,37.53303819,127.1461367
2020_00451,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2020_00452,서울특별시 강남구 광평로34길 35,37.48211091,127.094906
2020_00453,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2020_00454,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_00455,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_00456,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2020_00457,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2020_00458,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2020_00459,서울특별시 서초구 명달로16길 17-5,37.48514226,127.0047206
2020_00460,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2020_00461,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2020_00462,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2020_00463,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2020_00464,서울특별시 강남구 밤고개로27길 20,37.47090192,127.1097663
2020_00465,서울특별시 강남구 자곡로 175,37.47427422,127.1026422
2020_00466,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2020_00467,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2020_00468,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2020_00469,서울특별시 송파구 올림픽로 212,37.51070678,127.0942316
2020_00470,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2020_00471,서울특별시 강동구 천호대로159길 22-24,37.5383127,127.1282498
2020_00472,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2020_00473,서울특별시 강동구 진황도로 12,,
2020_00474,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2020_00475,서울특별시 강동구 천호대로159길 22-24,37.5383127,127.1282498
2020_00476,서울특별시 강동구 천호대로159길 22-24,37.5383127,127.1282498
2020_00477,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2020_00478,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2020_00479,서울특별시 강동구 천호대로159길 22-24,37.5383127,127.1282498
2020_00480,서울특별시 강동구 구천면로24길 9,37.54028104,127.1263112
2020_00481,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2020_00482,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2020_00483,서울특별시 송파구 송이로 88,37.49949103,127.118311
2020_00484,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2020_00485,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_00486,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_00487,서울특별시 송파구 위례광장로 230,37.47861981,127.1435334
2020_00488,서울특별시 송파구 중대로 127,37.49485276,127.121925
2020_00489,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2020_00490,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2020_00491,서울특별시 송파구 한가람로 468,37.5383136,127.1168793
2020_00492,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2020_00493,서울특별시 강남구 언주로 203,37.48916978,127.0488278
2020_00494,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_00495,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2020_00496,서울특별시 송파구 한가람로 468,37.5383136,127.1168793
2020_00497,서울특별시 송파구 송이로 257,37.48745936,127.1329632
2020_00498,서울특별시 송파구 문정로 83,37.48920432,127.130232
2020_00499,서울특별시 서초구 사임당로19길 10,37.4909813,127.0198343
2020_00500,서울특별시 강남구 언주로 427,37.50147648,127.0426905
2020_00501,서울특별시 강남구 언주로86길 11,37.50196686,127.0442676
2020_00502,서울특별시 강동구 풍성로54길 12-11,37.52880061,127.1329396
2020_00503,서울특별시 서초구 신반포로 45,,
2020_00504,서울특별시 송파구 성내천로6길 1-13,,
2020_00505,서울특별시 서초구 바우뫼로7길 51,37.47330076,127.0230163
2020_00506,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2020_00507,서울특별시 송파구 송이로15길 31,37.50217165,127.1221681
2020_00508,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2020_00509,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2020_00510,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2020_00511,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2020_00512,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2020_00513,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2020_00514,서울특별시 강남구 일원로 127,37.48315929,127.0853838
2020_00515,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2020_00516,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2020_00517,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2020_00518,서울특별시 강동구 구천면로 278,37.54464714,127.1338815
2020_00519,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2020_00520,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2020_00521,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
2020_00522,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2020_00523,서울특별시 송파구 송이로15길 31,37.50217165,127.1221681
2020_00524,서울특별시 강동구 상암로79길 88,37.55020472,127.1660592
2020_00525,서울특별시 강동구 상암로81길 7,37.54607178,127.1674419
2020_00526,서울특별시 송파구 올림픽로35가길 10,37.51694013,127.102633
2020_00527,서울특별시 강동구 천중로43길 17,37.54191321,127.1405045
2020_00528,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
2020_00529,서울특별시 강남구 학동로 609,37.52282665,127.0592484
2020_00530,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2020_00531,서울특별시 용산구 이촌로 248,37.51938659,126.975026
2020_00532,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2020_00533,서울특별시 광진구 용마산로 174,37.56856841,127.0863818
2020_00534,서울특별시 중구 난계로11길 30,37.56674344,127.0224778
2020_00535,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2020_00536,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2020_00537,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2020_00538,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2020_00539,서울특별시 성동구 상원길 47,37.54784374,127.0472662
2020_00540,서울특별시 광진구 능동로 68,37.53688546,127.069737
2020_00541,서울특별시 광진구 구의강변로1길 44,37.52989578,127.0896265
2020_00542,서울특별시 동대문구 사가정로 191,37.57901279,127.0659174
2020_00543,서울특별시 광진구 뚝섬로 569,37.53435114,127.0735775
2020_00544,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2020_00545,서울특별시 광진구 아차산로46가길 23,37.53632365,127.0822556
2020_00546,서울특별시 중구 소공로3길 29-8,37.5562357,126.982522
2020_00547,서울특별시 종로구 세검정로6다길 11-1,37.60191813,126.9623281
2020_00548,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2020_00549,서울특별시 광진구 자양로21길 16-14,37.54008369,127.0817608
2020_00550,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2020_00551,서울특별시 중랑구 망우로 504-7,37.60021763,127.1087773
2020_00552,서울특별시 성북구 길음로 16,37.60711804,127.0232626
2020_00553,서울특별시 중랑구 숙선옹주로 45,37.61562144,127.0827355
2020_00554,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2020_00555,서울특별시 동대문구 천호대로 289,37.56689889,127.0532845
2020_00556,서울특별시 동대문구 장한로26길 43,37.5716999,127.0739292
2020_00557,서울특별시 중랑구 신내로17길 41,37.61469445,127.0937736
2020_00558,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2020_00559,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
2020_00560,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
2020_00561,서울특별시 성북구 길음로 74,37.60928966,127.0210339
2020_00562,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2020_00563,서울특별시 용산구 원효로 66,37.53278805,126.9503689
2020_00564,서울특별시 용산구 원효로 40,37.53391601,126.9493026
2020_00565,서울특별시 성동구 금호로 140,37.55371603,127.021929
2020_00566,서울특별시 중구 다산로 32,37.54715055,127.0057062
2020_00567,서울특별시 중구 다산로 32,37.54715055,127.0057062
2020_00568,서울특별시 용산구 서빙고로 67,37.52486281,126.9704127
2020_00569,서울특별시 마포구 서강대길 40,37.54919004,126.9411697
2020_00570,서울특별시 마포구 신수로 81,37.54874557,126.9341447
2020_00571,서울특별시 강서구 화곡로26가길 10,37.54098612,126.8394537
2020_00572,서울특별시 강서구 강서로17라길 3,37.53272574,126.8402393
2020_00573,서울특별시 강서구 국회대로7길 101,37.52931498,126.8552479
2020_00574,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2020_00575,서울특별시 마포구 동교로3길 125,37.55543349,126.8976938
2020_00576,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2020_00577,서울특별시 강서구 허준로 47,37.57101357,126.8465852
