no,address,latitude,longitude
2019_37939,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2019_37940,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
2019_37941,서울특별시 은평구 백련산로2길 19,37.59247684,126.9252695
2019_37942,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
2019_37943,서울특별시 노원구 마들로 127,37.62678626,127.0652715
2019_37944,서울특별시 노원구 월계로45가길 89,37.63181387,127.0505446
2019_37945,서울특별시 노원구 월계로45가길 94,37.63181553,127.052327
2019_37946,서울특별시 노원구 석계로 49,37.61721774,127.0625099
2019_37947,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_37948,서울특별시 노원구 한글비석로 151,37.64132911,127.0756184
2019_37949,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2019_37950,서울특별시 도봉구 해등로 307,37.65667471,127.022754
2019_37951,서울특별시 도봉구 우이천로 304,37.64510569,127.0298113
2019_37952,서울특별시 강동구 진황도로61길 7,37.52940171,127.1438252
2019_37953,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_37954,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_37955,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_37956,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_37957,서울특별시 강동구 구천면로 557,37.55112552,127.1596713
2019_37958,서울특별시 강동구 상암로 11,37.55344749,127.12566
2019_37959,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
2019_37960,서울특별시 송파구 마천로 234,37.49981154,127.1434983
2019_37961,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_37962,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_37963,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_37964,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
2019_37965,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_37966,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2019_37967,서울특별시 강동구 진황도로 87,37.53636745,127.1364428
2019_37968,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
2019_37969,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_37970,서울특별시 강동구 천호대로 1239,37.53786128,127.148277
2019_37971,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2019_37972,서울특별시 성북구 서경로 91,37.611102,127.013688
2019_37973,서울특별시 성동구 동일로 263,37.55627169,127.071436
2019_37974,서울특별시 성북구 길음로 16,37.60711804,127.0232626
2019_37975,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2019_37976,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2019_37977,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2019_37978,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2019_37979,서울특별시 성동구 난계로 114-31,37.56123125,127.0259523
2019_37980,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_37981,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_37982,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
2019_37983,서울특별시 용산구 한강대로 372,37.55163158,126.9729122
2019_37984,서울특별시 용산구 후암로16길 27,37.54859693,126.9791094
2019_37985,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_37986,서울특별시 성북구 동소문로 73,37.59229647,127.0134126
2019_37987,서울특별시 동대문구 이문로12길 3-10,37.59303561,127.0609848
2019_37988,서울특별시 중랑구 동일로 709,37.59368668,127.0798396
2019_37989,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2019_37990,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2019_37991,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2019_37992,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_37993,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_37994,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2019_37995,서울특별시 성동구 동호로 93,37.54759208,127.015402
2019_37996,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_37997,서울특별시 중랑구 신내역로1길 85,37.61680909,127.1062937
2019_37998,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_37999,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_38000,서울특별시 중랑구 용마산로 616,37.60493329,127.1012262
2019_38001,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_38002,서울특별시 종로구 평창문화로 140,37.60888227,126.9754226
2019_38003,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_38004,서울특별시 용산구 원효로 216,37.53672336,126.9665272
2019_38005,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2019_38006,서울특별시 광진구 아차산로 637,37.55132113,127.1076048
2019_38007,서울특별시 광진구 아차산로78가길 31,37.54845242,127.1089975
2019_38008,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2019_38009,서울특별시 용산구 이촌로87길 21,37.52030091,126.9786385
2019_38010,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_38011,서울특별시 성동구 성수일로11길 9,37.54886082,127.0504465
2019_38012,서울특별시 성동구 동일로 143,37.54542846,127.0653398
2019_38013,서울특별시 성북구 지봉로21길 19,37.58566908,127.015959
2019_38014,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_38015,서울특별시 성북구 한천로 509,37.60698616,127.0657342
2019_38016,서울특별시 성북구 한천로 509,37.60698616,127.0657342
2019_38017,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
2019_38018,서울특별시 용산구 독서당로 73-4,37.53461229,127.0092119
2019_38019,서울특별시 광진구 뚝섬로56가길 10,37.52807136,127.0833193
2019_38020,서울특별시 동대문구 장한로28가길 44,37.5749195,127.0732147
2019_38021,서울특별시 동대문구 장한로12길 35,37.56545312,127.0697696
2019_38022,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
2019_38023,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
2019_38024,서울특별시 성동구 마조로15길 23,37.56342255,127.0390631
2019_38025,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2019_38026,서울특별시 광진구 자양번영로3길 66,37.53315544,127.0711956
2019_38027,서울특별시 중랑구 사가정로42길 90,37.57795936,127.0810925
2019_38028,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
2019_38029,서울특별시 성동구 금호산9가길 52,37.55256534,127.0189486
2019_38030,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_38031,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_38032,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2019_38033,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_38034,서울특별시 동작구 보라매로5가길 24,37.49069953,126.9239441
2019_38035,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_38036,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_38037,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_38038,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_38039,서울특별시 강남구 삼성로51길 35,37.49490423,127.0601787
2019_38040,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2019_38041,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_38042,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_38043,서울특별시 강남구 삼성로64길 5,37.5004475,127.0605138
2019_38044,서울특별시 서초구 바우뫼로 53,37.47244221,127.02755
2019_38045,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_38046,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_38047,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_38048,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_38049,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_38050,서울특별시 관악구 조원로2길 13,37.48278923,126.9029192
2019_38051,서울특별시 송파구 송이로 88,37.49949103,127.118311
2019_38052,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_38053,서울특별시 송파구 동남로13길 37,37.49430219,127.1258433
2019_38054,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_38055,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_38056,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2019_38057,서울특별시 서초구 신반포로 45,,
2019_38058,서울특별시 강남구 일원로 127,37.48315929,127.0853838
2019_38059,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2019_38060,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_38061,서울특별시 강남구 도산대로89길 49,37.52757363,127.0522629
2019_38062,서울특별시 서초구 신반포로 261,37.50877887,127.0126377
2019_38063,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_38064,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_38065,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38066,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38067,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38068,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38069,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2019_38070,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_38071,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2019_38072,서울특별시 강남구 남부순환로 2803,,
2019_38073,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2019_38074,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_38075,서울특별시 서초구 효령로45길 15,37.48440349,127.0085659
2019_38076,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2019_38077,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2019_38078,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2019_38079,서울특별시 동작구 관악로30길 27,37.48593701,126.9618215
2019_38080,서울특별시 동작구 사당로23길 4,,
2019_38081,서울특별시 강남구 도산대로50길 43,37.51976762,127.0378687
2019_38082,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_38083,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_38084,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_38085,서울특별시 강남구 역삼로 306,37.49897727,127.0469596
2019_38086,서울특별시 강남구 도곡로13길 19,37.49264121,127.0356232
2019_38087,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2019_38088,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2019_38089,서울특별시 강남구 언주로 117,37.48646618,127.0503961
2019_38090,서울특별시 강남구 언주로30길 26,37.48776325,127.0525302
2019_38091,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_38092,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_38093,서울특별시 송파구 송이로12길 11,37.50037511,127.1176635
2019_38094,서울특별시 강남구 논현로111길 34,37.50720367,127.0306935
2019_38095,서울특별시 강남구 봉은사로29길 35,37.50959848,127.0335666
2019_38096,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_38097,서울특별시 송파구 백제고분로18길 7,37.50427918,127.0854894
2019_38098,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_38099,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_38100,서울특별시 서초구 효령로5길 9,37.47762795,126.9862484
2019_38101,서울특별시 관악구 솔밭로7길 16,37.47988873,126.9638701
2019_38102,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2019_38103,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_38104,서울특별시 관악구 호암로 399,37.46137146,126.925455
2019_38105,서울특별시 동작구 노량진로23가길 23,37.51330347,126.9517825
2019_38106,서울특별시 송파구 새말로8길 12,37.48145047,127.1259495
2019_38107,서울특별시 동작구 상도로41길 49,37.50272127,126.9516003
2019_38108,서울특별시 영등포구 도영로 2-5,37.50714272,126.894325
2019_38109,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2019_38110,서울특별시 송파구 올림픽로45길 11,37.5268105,127.1160882
2019_38111,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
2019_38112,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_38113,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2019_38114,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2019_38115,서울특별시 서초구 나루터로4길 61,37.50959121,127.0134667
2019_38116,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_38117,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_38118,서울특별시 송파구 양재대로72길 5,37.50995749,127.1275468
2019_38119,서울특별시 강동구 명일로 102,37.5276464,127.1425472
2019_38120,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2019_38121,서울특별시 강동구 상암로 251,37.54859381,127.1506883
2019_38122,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2019_38123,서울특별시 영등포구 문래로20길 14,37.51713359,126.893319
2019_38124,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2019_38125,서울특별시 양천구 신정이펜2로 55,37.51517064,126.8309919
