no,address,latitude,longitude
2019_55518,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_55519,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2019_55520,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2019_55521,서울특별시 강서구 초록마을로 120,37.53790927,126.8508384
2019_55522,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2019_55523,서울특별시 영등포구 여의동로 97,37.51747195,126.9270048
2019_55524,서울특별시 구로구 신도림로11가길 36,37.50626346,126.8763484
2019_55525,서울특별시 구로구 신도림로 56-13,37.50907297,126.8824328
2019_55526,서울특별시 금천구 시흥대로59길 35,37.45293945,126.8986183
2019_55527,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2019_55528,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_55529,서울특별시 구로구 구로중앙로 134,37.49998807,126.8840982
2019_55530,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_55531,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2019_55532,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_55533,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
2019_55534,서울특별시 양천구 목동중앙로7길 32,37.53935075,126.8712622
2019_55535,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_55536,서울특별시 마포구 상암산로1길 52,37.58080737,126.8853953
2019_55537,서울특별시 강서구 수명로2길 63,37.54987533,126.8258219
2019_55538,서울특별시 영등포구 문래로 82,37.51919147,126.8910328
2019_55539,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2019_55540,서울특별시 양천구 중앙로55길 25,37.52617503,126.8467093
2019_55541,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2019_55542,서울특별시 구로구 개봉로3길 87,37.48589874,126.850971
2019_55543,서울특별시 서초구 방배로2길 24-6,37.47590348,127.0024681
2019_55544,서울특별시 서초구 서초대로 3-4,37.48603179,126.9830837
2019_55545,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_55546,서울특별시 동작구 상도로47바길 40,37.50337631,126.9541113
2019_55547,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_55548,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_55549,서울특별시 동작구 상도로30길 39,37.50479562,126.9422973
2019_55550,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2019_55551,서울특별시 동작구 동작대로35아길 14,37.49310413,126.9799582
2019_55552,서울특별시 동작구 사당로27길 190,37.49095711,126.9715874
2019_55553,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_55554,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_55555,서울특별시 강남구 광평로47길 17,37.48790865,127.0981863
2019_55556,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2019_55557,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2019_55558,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2019_55559,서울특별시 관악구 인헌16길 47,37.46926488,126.9655495
2019_55560,서울특별시 관악구 은천로15길 24,37.48780327,126.9443522
2019_55561,서울특별시 관악구 은천로33길 5,37.48730012,126.9501559
2019_55562,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_55563,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_55564,서울특별시 관악구 행운10길 21,37.48225902,126.9621511
2019_55565,서울특별시 관악구 은천로 110,37.48668451,126.9473489
2019_55566,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_55567,서울특별시 강남구 개포로 303,37.48328034,127.0543931
2019_55568,서울특별시 강남구 언주로 110,37.48540594,127.05471
2019_55569,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_55570,서울특별시 강남구 논현로 205,37.48794787,127.0406182
2019_55571,서울특별시 강남구 남부순환로379길 14,37.48932756,127.0463116
2019_55572,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2019_55573,서울특별시 동작구 서달로 91,37.50316562,126.958891
2019_55574,서울특별시 강남구 언주로 604,37.50953032,127.0384212
2019_55575,서울특별시 강남구 언주로 604,37.50953032,127.0384212
2019_55576,서울특별시 강남구 강남대로146길 28,37.5150255,127.0230305
2019_55577,서울특별시 서초구 효령로68길 13,37.48645939,127.0238539
2019_55578,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_55579,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_55580,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_55581,서울특별시 서초구 신반포로45길 23,37.51141167,127.018307
2019_55582,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2019_55583,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_55584,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_55585,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2019_55586,서울특별시 서초구 남부순환로323길 38-16,37.48240512,127.0143551
2019_55587,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_55588,서울특별시 강남구 자곡로3길 45,37.47224324,127.09066
2019_55589,서울특별시 서초구 서운로3길 29,37.48465741,127.0285668
2019_55590,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2019_55591,서울특별시 서초구 서초중앙로24길 57,37.49697279,127.0194178
2019_55592,서울특별시 서초구 서초대로 240,37.49157706,127.0083435
2019_55593,서울특별시 서초구 서초대로46길 62,37.48978058,127.0111989
2019_55594,서울특별시 서초구 서운로 200,37.50119604,127.0236217
2019_55595,서울특별시 서초구 서초중앙로 45,37.48578323,127.0154487
2019_55596,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2019_55597,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_55598,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_55599,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
2019_55600,서울특별시 관악구 조원로2길 13,37.48278923,126.9029192
2019_55601,서울특별시 관악구 호암로 399,37.46137146,126.925455
2019_55602,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2019_55603,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_55604,서울특별시 서초구 신반포로 267,,
2019_55605,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2019_55606,서울특별시 서초구 나루터로4길 28,,
2019_55607,서울특별시 서초구 신반포로33길 66,37.51440937,127.0081356
2019_55608,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_55609,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_55610,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2019_55611,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_55612,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_55613,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_55614,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_55615,서울특별시 송파구 송이로 88,37.49949103,127.118311
2019_55616,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_55617,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_55618,서울특별시 동작구 대방동길 99,37.50607445,126.9230631
2019_55619,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2019_55620,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2019_55621,서울특별시 강남구 도산대로85길 56,37.52807789,127.0502589
2019_55622,서울특별시 강남구 광평로10길 15,37.48289938,127.0834454
2019_55623,서울특별시 강남구 개포로110길 15,37.49324377,127.0791148
2019_55624,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2019_55625,서울특별시 강남구 광평로10길 6,37.48262917,127.0765203
2019_55626,서울특별시 강남구 개포로110길 43,37.4915622,127.0796816
2019_55627,서울특별시 서초구 양재대로2길 90,37.45760527,127.0175705
2019_55628,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_55629,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_55630,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_55631,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_55632,서울특별시 송파구 오금로32길 31,37.50298368,127.1194889
2019_55633,서울특별시 송파구 오금로32길 5,37.50488687,127.1224784
2019_55634,서울특별시 송파구 가락로 192,37.50472533,127.1159469
2019_55635,서울특별시 송파구 오금로32길 42,37.50336425,127.1177008
2019_55636,서울특별시 송파구 문정로 55,37.4867642,127.1275978
2019_55637,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_55638,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_55639,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_55640,서울특별시 강남구 강남대로 240,37.48525961,127.0344297
2019_55641,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_55642,서울특별시 서초구 사임당로10길 39,37.48719458,127.0166657
2019_55643,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2019_55644,서울특별시 강남구 압구정로48길 15,37.52752896,127.037245
2019_55645,서울특별시 관악구 남현7길 3,37.47352352,126.9762142
2019_55646,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2019_55647,서울특별시 관악구 남부순환로260길 83,37.47282027,126.972816
2019_55648,서울특별시 서초구 헌릉로8길 58,37.45324439,127.0624773
2019_55649,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_55650,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_55651,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_55652,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_55653,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_55654,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_55655,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_55656,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_55657,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_55658,서울특별시 송파구 올림픽로 525,37.53011301,127.1193553
2019_55659,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_55660,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_55661,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_55662,서울특별시 강남구 도곡로78길 22,37.49663573,127.0588476
2019_55663,서울특별시 강남구 삼성로 151,37.49315498,127.063
2019_55664,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_55665,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_55666,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_55667,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_55668,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_55669,서울특별시 서초구 서초중앙로 242,37.50397979,127.0114477
2019_55670,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_55671,서울특별시 서초구 신반포로 137,,
2019_55672,서울특별시 서초구 고무래로 89,37.5009526,127.0185009
2019_55673,서울특별시 서초구 신반포로16길 15-20,37.50162244,126.9963386
2019_55674,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_55675,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_55676,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_55677,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2019_55678,서울특별시 강남구 삼성로51길 35,37.49490423,127.0601787
2019_55679,서울특별시 강남구 삼성로 417,37.50459597,127.057495
2019_55680,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2019_55681,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_55682,서울특별시 동작구 동작대로45길 22,37.49753502,126.981114
2019_55683,서울특별시 동작구 상도로 320,37.49980716,126.9499021
2019_55684,서울특별시 강남구 학동로64길 14,37.51671859,127.044423
2019_55685,서울특별시 강남구 영동대로114길 56,37.51662835,127.0641341
2019_55686,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2019_55687,서울특별시 서초구 서초대로1길 34,37.49063982,126.983719
2019_55688,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
2019_55689,서울특별시 강동구 아리수로97길 20,37.56851427,127.1781372
2019_55690,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2019_55691,서울특별시 강동구 천중로50길 48-12,37.5391494,127.1418579
2019_55692,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_55693,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_55694,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_55695,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_55696,서울특별시 강동구 아리수로98길 25,37.56529058,127.1782119
2019_55697,서울특별시 강동구 아리수로98길 25,37.56529058,127.1782119
2019_55698,서울특별시 강동구 아리수로94길 19,37.56273301,127.1772602
2019_55699,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2019_55700,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_55701,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_55702,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_55703,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
2019_55704,서울특별시 강동구 양재대로 1706,37.55795484,127.1462943
